2016,2016100212,PIT,20,2,KC,PIT,1,0,NA,NA,Pass,A.Smith,00-0023436,1,Short,15,middle,0,NA,A.Wilson,NA,NA,NA,NA,0,0,36,PIT
2016,2016100212,PIT,20,1,KC,PIT,1,0,NA,NA,Pass,A.Smith,00-0023436,1,Short,6,right,0,NA,T.Hill,NA,NA,NA,NA,0,0,36,PIT
2016,2016100212,PIT,21,1,PIT,KC,1,0,NA,NA,Pass,B.Roethlisberger,00-0022924,1,Short,10,middle,0,NA,S.Coates,NA,NA,NA,NA,0,36,29,PIT
2016,2016100212,PIT,21,2,PIT,KC,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,guard,NA,T.Hali,NA,NA,NA,0,36,29,PIT
2016,2016100212,PIT,21,3,PIT,KC,1,0,NA,NA,Pass,B.Roethlisberger,00-0022924,1,Short,6,right,0,NA,S.Coates,NA,NA,NA,NA,0,36,29,PIT
2016,2016100212,KC,21,2,PIT,KC,1,0,NA,NA,Pass,B.Roethlisberger,00-0022924,1,Short,1,middle,0,NA,D.Williams,NA,NA,NA,NA,0,36,29,PIT
2016,2016100212,KC,21,3,PIT,KC,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,tackle,NA,NA,NA,NA,NA,0,36,29,PIT
2016,2016100212,KC,21,1,PIT,KC,1,0,NA,NA,Pass,B.Roethlisberger,00-0022924,1,Short,2,left,0,NA,X.Grimble,NA,NA,NA,NA,0,36,29,PIT
2016,2016100212,PIT,22,NA,KC,PIT,1,0,NA,NA,Kickoff,NA,None,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,0,7,36,PIT
2016,2016100212,KC,22,1,KC,PIT,1,0,NA,NA,Sack,NA,00-0023436,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,0,7,36,PIT
2016,2016100212,PIT,23,1,PIT,KC,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,guard,NA,NA,NA,NA,NA,0,43,36,PIT
2016,2016100212,PIT,23,2,PIT,KC,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,end,NA,NA,NA,NA,NA,0,43,36,PIT
2016,2016100212,KC,24,2,KC,PIT,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,0,7,36,PIT
2016,2016100212,PIT,24,1,KC,PIT,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,guard,NA,NA,NA,NA,NA,0,7,36,PIT
2016,2016100212,PIT,24,2,KC,PIT, Illegal Contact, enforced at PIT 13 - No Play.",0,NA,0,0,NA,No Play,None,1,0,0,None,0,NA,NA,NA,NA,PIT,Illegal Contact,7,43
2016,2016100212,PIT,24,3,KC,PIT,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,NA,NA,J.Hargrave,NA,NA,NA,0,7,36,PIT
2016,2016100212,PIT,25,1,PIT,KC,1,0,NA,NA,QB Kneel,NA,None,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,0,43,29,PIT
2016,2016100212,PIT,25,NA,PIT,KC,1,0,NA,NA,End of Game,NA,None,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,0,43,29,PIT
2016,2016100300,MIN,1,NA,NYG,MIN,1,0,NA,NA,Kickoff,NA,None,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,0,0,0,MIN
2016,2016100300,NYG,1,1,NYG,MIN,1,0,NA,NA,Pass,E.Manning,00-0022803,1,Short,5,middle,0,NA,O.Darkwa,NA,NA,NA,NA,0,0,0,MIN
2016,2016100300,NYG,1,2,NYG,MIN,1,0,NA,NA,Pass,E.Manning,00-0022803,1,Short,7,middle,0,NA,S.Shepard,NA,NA,NA,NA,0,0,0,MIN
2016,2016100300,MIN,1,1,NYG,MIN,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,NA,NA,L.Joseph,NA,NA,NA,0,0,0,MIN
2016,2016100300,MIN,1,1,NYG,MIN,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,guard,NA,NA,NA,NA,NA,0,0,0,MIN
2016,2016100300,MIN,1,3,NYG,MIN, False Start, enforced at MIN 33 - No Play.",0,NA,0,0,NA,No Play,None,0,0,0,None,0,NA,NA,NA,NA,NYG,False Start,0,0
2016,2016100300,MIN,1,3,NYG,MIN,1,0,NA,NA,Pass,E.Manning,00-0022803,1,Deep,18,middle,0,NA,S.Shepard,NA,NA,NA,NA,0,0,0,MIN
2016,2016100300,MIN,2,1,MIN,NYG,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,NA,NA,J.Casillas,NA,NA,NA,0,0,0,MIN
2016,2016100300,MIN,2,2,MIN,NYG,1,0,NA,NA,Pass,S.Bradford,00-0027854,1,Deep,17,right,0,NA,C.Johnson,NA,NA,NA,NA,0,0,0,MIN
2016,2016100300,MIN,2,3,MIN,NYG,1,0,NA,NA,Pass,S.Bradford,00-0027854,1,Short,5,left,0,NA,K.Rudolph,K.Robinson,NA,NA,NA,0,0,0,MIN
2016,2016100300,NYG,3,1,MIN,NYG,1,0,NA,NA,Pass,S.Bradford,00-0027854,1,Short,-4,right,0,NA,C.Patterson,NA,NA,NA,NA,0,0,0,MIN
2016,2016100300,NYG,3,2,MIN,NYG,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,NA,NA,L.Collins,NA,NA,NA,0,0,0,MIN
2016,2016100300,NYG,3,3,MIN,NYG,1,0,NA,NA,Pass,S.Bradford,00-0027854,1,Short,4,left,0,NA,J.McKinnon,NA,NA,NA,NA,0,0,0,MIN
2016,2016100300,NYG,3,1,MIN,NYG, False Start, enforced at NYG 9 - No Play.",0,NA,0,0,NA,No Play,None,0,0,0,None,0,NA,NA,NA,NA,MIN,False Start,0,0
2016,2016100300,NYG,3,1,MIN,NYG,1,0,NA,NA,Pass,S.Bradford,00-0027854,1,Short,1,left,0,NA,K.Rudolph,NA,NA,NA,NA,0,0,0,MIN
2016,2016100300,NYG,4,1,NYG,MIN,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,guard,NA,NA,NA,NA,NA,0,0,7,MIN
2016,2016100300,NYG,4,2,NYG,MIN, Illegal Use of Hands, enforced at NYG 42.",17,NA,0,0,NA,Run,None,0,0,0,00-0030860,1,NA,NA,A.Barr,NA,MIN,Illegal Use of Hands,0,7
2016,2016100300,NYG,4,1,NYG,MIN,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,end,NA,NA,NA,NA,NA,0,0,7,MIN
2016,2016100300,NYG,4,2,NYG,MIN,1,0,NA,NA,Pass,E.Manning,00-0022803,1,Short,-3,left,0,NA,O.Darkwa,NA,NA,NA,NA,0,0,7,MIN
2016,2016100300,MIN,5,1,MIN,NYG,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,end,NA,NA,NA,NA,NA,0,7,7,MIN
2016,2016100300,MIN,5,1,MIN,NYG,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,guard,NA,NA,NA,NA,NA,0,7,7,MIN
2016,2016100300,MIN,5,2,MIN,NYG,1,0,NA,NA,Pass,S.Bradford,00-0027854,1,Deep,18,left,0,NA,C.Johnson,NA,NA,NA,NA,0,7,7,MIN
2016,2016100300,MIN,5,3,MIN,NYG,1,0,NA,NA,Pass,S.Bradford,00-0027854,1,Deep,39,left,0,NA,A.Thielen,NA,NA,NA,NA,0,7,7,MIN
2016,2016100300,NYG,6,1,NYG,MIN,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,end,NA,NA,NA,NA,NA,0,0,7,MIN
2016,2016100300,NYG,6,2,NYG,MIN,1,0,NA,NA,Pass,E.Manning,00-0022803,1,Short,3,middle,0,NA,W.Tye,NA,NA,NA,NA,0,0,7,MIN
2016,2016100300,NYG,6,3,NYG,MIN,1,0,NA,NA,Pass,E.Manning,00-0022803,1,Short,-2,left,0,NA,S.Shepard,NA,NA,NA,NA,0,0,7,MIN
2016,2016100300,MIN,7,2,MIN,NYG,1,0,NA,NA,Pass,S.Bradford,00-0027854,1,Short,-1,right,0,NA,R.Ellison,NA,NA,NA,NA,0,7,7,MIN
2016,2016100300,MIN,7,3,MIN,NYG,1,0,NA,NA,Pass,S.Bradford,00-0027854,1,Short,5,left,0,NA,S.Diggs,NA,NA,NA,NA,0,7,7,MIN
2016,2016100300,NYG,8,1,NYG,MIN,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,end,NA,A.Sendejo,NA,NA,NA,0,0,7,MIN
2016,2016100300,NYG,8,2,NYG,MIN,1,0,NA,NA,Pass,E.Manning,00-0022803,1,Short,8,left,0,NA,V.Cruz,NA,NA,NA,NA,0,0,7,MIN
2016,2016100300,NYG,8,1,NYG,MIN,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,guard,NA,NA,NA,NA,NA,0,0,7,MIN
2016,2016100300,NYG,8,2,NYG,MIN,1,0,NA,NA,Pass,E.Manning,00-0022803,1,Short,-5,middle,0,NA,B.Rainey,NA,NA,NA,NA,0,0,7,MIN
2016,2016100300,MIN,9,1,MIN,NYG,1,0,NA,NA,Pass,S.Bradford,00-0027854,1,Short,-3,left,0,NA,S.Diggs,NA,NA,NA,NA,0,7,7,MIN
2016,2016100300,MIN,9,2,MIN,NYG,1,0,NA,NA,Pass,S.Bradford,00-0027854,1,Short,2,left,0,NA,A.Thielen,L.Hall,NA,NA,NA,0,7,7,MIN
2016,2016100300,MIN,9,1,MIN,NYG,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,0,7,7,MIN
2016,2016100300,NYG,9,1,MIN,NYG,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,end,NA,J.Casillas,NA,NA,NA,0,7,7,MIN
2016,2016100300,NYG,9,2,MIN,NYG,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,NA,NA,K.Sheppard,NA,NA,NA,0,7,7,MIN
2016,2016100300,NYG,9,1,MIN,NYG,1,0,NA,NA,Pass,S.Bradford,00-0027854,1,Deep,18,right,0,NA,S.Diggs,NA,NA,NA,NA,0,7,7,MIN
2016,2016100300,NYG,9,1,MIN,NYG,1,0,NA,NA,Pass,S.Bradford,00-0027854,1,Short,3,left,0,NA,A.Thielen,NA,NA,NA,NA,0,7,7,MIN
2016,2016100300,NYG,9,2,MIN,NYG,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,0,7,7,MIN
2016,2016100300,MIN,10,NA,NYG,MIN,1,0,NA,NA,Kickoff,NA,None,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,0,0,14,MIN
2016,2016100300,NYG,10,1,NYG,MIN,1,0,NA,NA,Pass,E.Manning,00-0022803,1,Short,6,right,0,NA,O.Beckham,NA,NA,NA,NA,0,0,14,MIN
2016,2016100300,NYG,10,2,NYG,MIN,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,end,NA,E.Kendricks,NA,NA,NA,0,0,14,MIN
2016,2016100300,NYG,10,2,NYG,MIN,1,0,NA,NA,Pass,E.Manning,00-0022803,1,Short,7,left,0,NA,O.Beckham,NA,NA,NA,NA,0,0,14,MIN
2016,2016100300,NYG,10,3,NYG,MIN,1,0,NA,NA,Pass,E.Manning,00-0022803,1,Short,3,left,0,NA,S.Shepard,NA,NA,NA,NA,0,0,14,MIN
2016,2016100300,MIN,11,1,MIN,NYG,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,0,14,14,MIN
2016,2016100300,MIN,11,2,MIN,NYG,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,end,NA,NA,NA,NA,NA,0,14,14,MIN
2016,2016100300,MIN,11,3,MIN,NYG,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,tackle,NA,NA,NA,NA,NA,0,14,14,MIN
2016,2016100300,NYG,12,1,NYG,MIN,1,0,NA,NA,Pass,E.Manning,00-0022803,1,Short,1,right,0,NA,V.Cruz,NA,NA,NA,NA,0,0,14,MIN
2016,2016100300,NYG,12,2,NYG,MIN,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,NA,NA,T.Newman,NA,NA,NA,0,0,14,MIN
2016,2016100300,MIN,12,1,NYG,MIN,1,0,NA,NA,Pass,E.Manning,00-0022803,1,Short,8,left,0,NA,V.Cruz,NA,NA,NA,NA,0,0,14,MIN
2016,2016100300,MIN,12,3,NYG,MIN,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,0,0,14,MIN
2016,2016100300,MIN,12,4,NYG,MIN, Defensive Offside, enforced at MIN 42 - No Play.",0,NA,0,0,NA,No Play,None,0,0,0,None,0,NA,NA,NA,NA,MIN,Defensive Offside,0,14
2016,2016100300,MIN,12,1,NYG,MIN,1,0,NA,NA,Pass,E.Manning,00-0022803,1,Short,1,middle,0,NA,B.Rainey,NA,NA,NA,NA,0,0,14,MIN
2016,2016100300,MIN,12,1,NYG,MIN,1,0,NA,NA,Pass,E.Manning,00-0022803,1,Short,7,right,0,NA,V.Cruz,NA,NA,NA,NA,0,0,14,MIN
2016,2016100300,MIN,12,2,NYG,MIN,1,0,NA,NA,Pass,E.Manning,00-0022803,1,Short,9,left,0,NA,O.Beckham,NA,NA,NA,NA,0,0,14,MIN
2016,2016100300,MIN,12,3,NYG,MIN,1,0,NA,NA,Pass,E.Manning,00-0022803,1,Short,11,right,0,NA,V.Cruz,NA,NA,NA,NA,0,0,14,MIN
2016,2016100300,MIN,12,1,NYG,MIN,1,0,NA,NA,Pass,E.Manning,00-0022803,1,Short,15,right,0,NA,V.Cruz,NA,NA,NA,NA,0,0,14,MIN
2016,2016100300,MIN,12,2,NYG,MIN, Delay of Game, enforced at MIN 17 - No Play.",0,NA,0,0,NA,No Play,None,0,0,0,None,0,NA,NA,NA,NA,NYG,Delay of Game,0,14
2016,2016100300,MIN,14,1,MIN,NYG,1,0,NA,NA,Pass,S.Bradford,00-0027854,1,Deep,27,left,0,NA,C.Johnson,NA,NA,NA,NA,0,14,11,MIN
2016,2016100300,NYG,14,1,MIN,NYG,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,end,NA,A.Adams,NA,NA,NA,0,14,11,MIN
2016,2016100300,NYG,14,2,MIN,NYG,1,0,NA,NA,Pass,S.Bradford,00-0027854,1,Short,-4,right,0,NA,C.Patterson,K.Robinson,NA,NA,NA,0,14,11,MIN
2016,2016100300,NYG,14,3,MIN,NYG,1,0,NA,NA,Pass,S.Bradford,00-0027854,1,Short,3,middle,0,NA,S.Diggs,NA,NA,NA,NA,0,14,11,MIN
2016,2016100300,NYG,14,1,MIN,NYG,1,0,NA,NA,Pass,S.Bradford,00-0027854,1,Short,-3,left,0,NA,M.Asiata,NA,NA,NA,NA,0,14,11,MIN
2016,2016100300,NYG,14,2,MIN,NYG,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,guard,NA,NA,NA,NA,NA,0,14,11,MIN
2016,2016100300,NYG,14,3,MIN,NYG,1,0,NA,NA,Pass,S.Bradford,00-0027854,1,Short,2,left,0,NA,J.McKinnon,NA,NA,NA,NA,0,14,11,MIN
2016,2016100300,NYG,15,1,NYG,MIN,1,0,NA,NA,Pass,E.Manning,00-0022803,1,Short,5,right,0,NA,O.Beckham,NA,NA,NA,NA,0,3,11,MIN
2016,2016100300,NYG,15,2,NYG,MIN,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,tackle,NA,NA,NA,NA,NA,0,3,11,MIN
2016,2016100300,NYG,15,3,NYG,MIN,1,0,NA,NA,Pass,E.Manning,00-0022803,1,Deep,33,left,1,NA,NA,NA,NA,NA,NA,0,3,11,MIN
2016,2016100300,NYG,16,1,MIN,NYG,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,end,NA,J.Pierre-Paul,NA,NA,NA,0,14,11,MIN
2016,2016100300,NYG,16,2,MIN,NYG,1,0,NA,NA,Pass,S.Bradford,00-0027854,1,Short,12,left,0,NA,K.Rudolph,NA,NA,NA,NA,0,14,11,MIN
2016,2016100300,NYG,16,1,MIN,NYG,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,guard,NA,NA,NA,NA,NA,0,14,11,MIN
2016,2016100300,NYG,16,2,MIN,NYG,1,0,NA,NA,Pass,S.Bradford,00-0027854,1,Short,6,right,0,NA,K.Rudolph,NA,NA,NA,NA,0,14,11,MIN
2016,2016100300,NYG,16,3,MIN,NYG,1,0,NA,NA,Pass,S.Bradford,00-0027854,1,Short,6,right,0,NA,C.Patterson,NA,NA,NA,NA,0,14,11,MIN
2016,2016100300,NYG,17,1,NYG,MIN,1,0,NA,NA,Pass,E.Manning,00-0022803,1,Short,1,right,0,NA,W.Tye,NA,NA,NA,NA,0,3,14,MIN
2016,2016100300,NYG,17,3,NYG,MIN,1,0,NA,NA,Pass,E.Manning,00-0022803,1,Deep,41,left,0,NA,O.Beckham,NA,NA,NA,NA,0,3,14,MIN
2016,2016100300,MIN,18,1,MIN,NYG,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,end,NA,NA,NA,NA,NA,0,17,14,MIN
2016,2016100300,MIN,18,2,MIN,NYG,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,guard,NA,J.Bromley,NA,NA,NA,0,17,14,MIN
2016,2016100300,MIN,18,3,MIN,NYG, Defensive Pass Interference, enforced at MIN 23 - No Play.",0,NA,0,0,NA,No Play,None,1,0,0,None,0,NA,NA,NA,NA,NYG,Defensive Pass Interference,17,3
2016,2016100300,MIN,18,1,MIN,NYG,1,0,NA,NA,Pass,S.Bradford,00-0027854,1,Short,1,right,0,NA,M.Pruitt,NA,NA,NA,NA,0,17,14,MIN
2016,2016100300,MIN,18,2,MIN,NYG,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,0,17,14,MIN
2016,2016100300,MIN,18,3,MIN,NYG,1,0,NA,NA,Pass,S.Bradford,00-0027854,1,Short,4,left,0,NA,C.Patterson,NA,NA,NA,NA,0,17,14,MIN
2016,2016100300,MIN,18,1,MIN,NYG,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,0,17,14,MIN
2016,2016100300,MIN,18,2,MIN,NYG,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,end,NA,NA,NA,NA,NA,0,17,14,MIN
2016,2016100300,MIN,18,3,MIN,NYG,1,0,NA,NA,Pass,S.Bradford,00-0027854,1,Short,7,right,0,NA,K.Rudolph,NA,NA,NA,NA,0,17,14,MIN
2016,2016100300,NYG,18,1,MIN,NYG,1,0,NA,NA,Pass,S.Bradford,00-0027854,1,Short,-6,right,0,NA,J.McKinnon,NA,NA,NA,NA,0,17,14,MIN
2016,2016100300,NYG,18,2,MIN,NYG,1,0,NA,NA,Pass,S.Bradford,00-0027854,1,Short,3,left,0,NA,J.McKinnon,NA,NA,NA,NA,0,17,14,MIN
2016,2016100300,NYG,18,3,MIN,NYG,1,0,NA,NA,Pass,S.Bradford,00-0027854,1,Short,13,right,0,NA,S.Diggs,NA,NA,NA,NA,0,17,14,MIN
2016,2016100300,NYG,19,1,NYG,MIN,1,0,NA,NA,Pass,E.Manning,00-0022803,1,Deep,16,left,0,NA,W.Tye,NA,NA,NA,NA,0,3,14,MIN
2016,2016100300,NYG,19,1,NYG,MIN,1,0,NA,NA,Pass,E.Manning,00-0022803,1,Short,2,right,0,NA,S.Shepard,NA,NA,NA,NA,0,3,14,MIN
2016,2016100300,NYG,19,2,NYG,MIN,1,0,NA,NA,Pass,E.Manning,00-0022803,1,Short,-2,right,0,NA,P.Perkins,NA,NA,NA,NA,0,3,14,MIN
2016,2016100300,MIN,19,1,NYG,MIN,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,0,3,14,MIN
2016,2016100300,MIN,19,2,NYG,MIN, Defensive Pass Interference, enforced at MIN 3 - No Play.",0,NA,0,0,NA,No Play,None,1,0,0,None,0,NA,NA,NA,NA,MIN,Defensive Pass Interference,3,17
2016,2016100300,NYG,20,NA,MIN,NYG,1,0,NA,NA,Kickoff,NA,None,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,0,17,7,MIN
2016,2016100300,MIN,20,1,MIN,NYG,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,guard,NA,NA,NA,NA,NA,0,17,7,MIN
2016,2016100300,MIN,20,2,MIN,NYG,1,0,NA,NA,Pass,S.Bradford,00-0027854,1,Short,2,left,0,NA,C.Patterson,NA,NA,NA,NA,0,17,7,MIN
2016,2016100300,MIN,20,3,MIN,NYG,1,0,NA,NA,Pass,S.Bradford,00-0027854,1,Short,5,middle,0,NA,K.Rudolph,NA,NA,NA,NA,0,17,7,MIN
2016,2016100300,MID,20,2,MIN,NYG,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,guard,NA,NA,NA,NA,NA,0,17,7,MIN
2016,2016100300,NYG,20,3,MIN,NYG,1,0,NA,NA,Pass,S.Bradford,00-0027854,1,Short,-3,left,0,NA,M.Asiata,NA,NA,NA,NA,0,17,7,MIN
2016,2016100300,NYG,20,1,MIN,NYG,1,0,NA,NA,Pass,S.Bradford,00-0027854,1,Deep,26,left,0,NA,C.Johnson,NA,NA,NA,NA,0,17,7,MIN
2016,2016100300,MIN,21,NA,NYG,MIN,1,0,NA,NA,Kickoff,NA,None,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,0,10,14,MIN
2016,2016100300,NYG,21,1,NYG,MIN,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,end,NA,NA,NA,NA,NA,0,10,14,MIN
2016,2016100300,MIN,21,3,NYG,MIN,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,0,10,14,MIN
2016,2016100300,MIN,21,1,NYG,MIN,1,0,NA,NA,Pass,E.Manning,00-0022803,1,Deep,18,right,0,NA,O.Beckham,NA,NA,NA,NA,0,10,14,MIN
2016,2016100300,MIN,21,2,NYG,MIN,1,0,NA,NA,Pass,E.Manning,00-0022803,1,Short,9,left,0,NA,V.Cruz,NA,NA,NA,NA,0,10,14,MIN
2016,2016100300,MIN,21,3,NYG,MIN,1,0,NA,NA,Pass,E.Manning,00-0022803,1,Short,2,left,0,NA,P.Perkins,NA,NA,NA,NA,0,10,14,MIN
2016,2016100300,MIN,21,4,NYG,MIN,1,0,NA,NA,Pass,E.Manning,00-0022803,1,Short,9,middle,0,NA,S.Shepard,NA,NA,NA,NA,0,10,14,MIN
2016,2016100300,MIN,22,1,MIN,NYG,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,tackle,NA,NA,NA,NA,NA,0,24,14,MIN
2016,2016100300,MIN,22,2,MIN,NYG,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,end,NA,NA,NA,NA,NA,0,24,14,MIN
2016,2016100300,MIN,22,3,MIN,NYG,1,0,NA,NA,Pass,S.Bradford,00-0027854,1,Short,10,left,0,NA,S.Diggs,NA,NA,NA,NA,0,24,14,MIN
2016,2016100300,NYG,22,1,MIN,NYG,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,0,24,14,MIN
2016,2016100300,MIN,22,2,MIN,NYG,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,tackle,NA,NA,NA,NA,NA,0,24,14,MIN
2016,2016100300,MID,22,3,MIN,NYG,1,0,NA,NA,Pass,S.Bradford,00-0027854,1,Short,-2,right,0,NA,S.Diggs,R.Okwara,NA,NA,NA,0,24,14,MIN
2016,2016100300,NYG,23,1,NYG,MIN,1,0,NA,NA,Pass,E.Manning,00-0022803,1,Short,2,right,0,NA,B.Rainey,NA,NA,NA,NA,0,10,14,MIN
2016,2016100300,NYG,23,3,NYG,MIN,1,0,NA,NA,Pass,E.Manning,00-0022803,1,Short,8,left,0,NA,W.Tye,NA,NA,NA,NA,0,10,14,MIN
2016,2016100300,NYG,23,4,NYG,MIN,1,0,NA,NA,Pass,E.Manning,00-0022803,1,Short,15,right,0,NA,P.Perkins,NA,NA,NA,NA,0,10,14,MIN
2016,2016100300,NYG,24,1,MIN,NYG, Defensive Offside, enforced at NYG 45 - No Play.",5,NA,0,0,NA,No Play,None,0,0,0,None,0,NA,NA,NA,NA,NYG,Defensive Offside,24,10
2016,2016100300,NYG,24,1,MIN,NYG,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,guard,NA,NA,NA,NA,NA,0,24,14,MIN
2016,2016100300,NYG,24,2,MIN,NYG,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,0,24,14,MIN
2016,2016100300,NYG,24,1,MIN,NYG,1,0,NA,NA,QB Kneel,NA,None,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,0,24,14,MIN
2016,2016100300,NYG,24,2,MIN,NYG,1,0,NA,NA,QB Kneel,NA,None,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,0,24,14,MIN
2016,2016100300,NYG,24,NA,MIN,NYG,1,0,NA,NA,End of Game,NA,None,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,0,24,14,MIN
2016,2016100600,SF,1,NA,ARI,SF,1,0,NA,NA,Kickoff,NA,None,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,0,0,0,SF
2016,2016100600,SF,1,1,ARI,SF,1,0,NA,NA,Pass,D.Stanton,00-0025430,1,Short,8,left,0,NA,M.Floyd,NA,NA,NA,NA,0,0,0,SF
2016,2016100600,SF,1,3,ARI,SF,1,0,NA,NA,Pass,D.Stanton,00-0025430,1,Deep,27,left,0,NA,Ja.Brown,NA,NA,NA,NA,0,0,0,SF
2016,2016100600,SF,2,1,SF,ARI,1,0,NA,NA,Pass,B.Gabbert,00-0027948,1,Deep,17,left,0,NA,G.Celek,NA,NA,NA,NA,0,0,0,SF
2016,2016100600,ARI,3,1,ARI,SF,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,tackle,NA,R.Robinson,NA,NA,NA,0,0,0,SF
2016,2016100600,ARI,3,2,ARI,SF,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,tackle,NA,NA,NA,NA,NA,0,0,0,SF
2016,2016100600,SF,3,2,ARI,SF,1,0,NA,NA,Pass,D.Stanton,00-0025430,1,Short,1,left,0,NA,D.Johnson,NA,NA,NA,NA,0,0,0,SF
2016,2016100600,SF,3,3,ARI,SF, False Start, enforced at SF 45 - No Play.",0,NA,0,0,NA,No Play,None,0,0,0,None,0,NA,NA,NA,NA,ARI,False Start,0,0
2016,2016100600,MID,3,3,ARI,SF,1,0,NA,NA,Pass,D.Stanton,00-0025430,1,Short,11,left,0,NA,D.Johnson,NA,NA,NA,NA,0,0,0,SF
2016,2016100600,SF,4,1,SF,ARI,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,end,NA,NA,NA,NA,NA,0,0,0,SF
2016,2016100600,ARI,5,1,ARI,SF, False Start, enforced at ARI 7 - No Play.",0,NA,0,0,NA,No Play,None,0,0,0,None,0,NA,NA,NA,NA,ARI,False Start,0,0
2016,2016100600,ARI,5,1,ARI,SF,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,0,0,0,SF
2016,2016100600,ARI,5,2,ARI,SF,1,0,NA,NA,Pass,D.Stanton,00-0025430,1,Short,-2,left,0,NA,L.Fitzgerald,NA,NA,NA,NA,0,0,0,SF
2016,2016100600,ARI,5,3,ARI,SF,1,0,NA,NA,Pass,D.Stanton,00-0025430,1,Short,5,right,0,NA,L.Fitzgerald,NA,NA,NA,NA,0,0,0,SF
2016,2016100600,ARI,5,1,ARI,SF,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,0,0,0,SF
