2014,2014101906,JAC,2,3,JAC,CLE,1,0,NA,NA,Pass,B.Bortles,00-0031407,1,Short,10,middle,0,NA,A.Robinson,NA,NA,NA,NA,0,0,0,JAC
2014,2014101906,CLE,3,1,CLE,JAC,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,end,NA,C.Clemons,NA,NA,NA,0,0,0,JAC
2014,2014101906,CLE,3,2,CLE,JAC,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,0,0,0,JAC
2014,2014101906,JAC,4,1,JAC,CLE,1,0,NA,NA,Pass,B.Bortles,00-0031407,1,Short,9,left,1,NA,NA,NA,NA,NA,NA,0,0,0,JAC
2014,2014101906,JAC,5,1,CLE,JAC,1,0,NA,NA,Pass,B.Hoyer,00-0026625,1,Short,7,left,0,NA,M.Austin,NA,NA,NA,NA,0,0,0,JAC
2014,2014101906,JAC,5,2,CLE,JAC,1,0,NA,NA,Pass,B.Hoyer,00-0026625,1,Short,-5,right,0,NA,T.West,P.Posluszny,NA,NA,NA,0,0,0,JAC
2014,2014101906,JAC,5,3,CLE,JAC, Delay of Game, enforced at JAC 17 - No Play.",0,NA,0,0,NA,No Play,None,0,0,0,None,0,NA,NA,NA,NA,CLE,Delay of Game,0,0
2014,2014101906,JAC,5,3,CLE,JAC,1,0,NA,NA,Pass,B.Hoyer,00-0026625,1,Short,6,middle,0,NA,M.Austin,NA,NA,NA,NA,0,0,0,JAC
2014,2014101906,JAC,6,1,JAC,CLE,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,end,NA,NA,NA,NA,NA,0,0,3,JAC
2014,2014101906,JAC,6,2,JAC,CLE,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,end,NA,NA,NA,NA,NA,0,0,3,JAC
2014,2014101906,JAC,6,3,JAC,CLE,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,0,0,3,JAC
2014,2014101906,CLE,7,1,CLE,JAC,1,0,NA,NA,Pass,B.Hoyer,00-0026625,1,Short,13,left,0,NA,T.Gabriel,NA,NA,NA,NA,0,3,3,JAC
2014,2014101906,CLE,7,1,CLE,JAC,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,end,NA,NA,NA,NA,NA,0,3,3,JAC
2014,2014101906,CLE,7,2,CLE,JAC,1,0,NA,NA,Pass,B.Hoyer,00-0026625,1,Short,8,right,0,NA,A.Hawkins,NA,NA,NA,NA,0,3,3,JAC
2014,2014101906,CLE,7,1,CLE,JAC,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,guard,NA,NA,NA,NA,NA,0,3,3,JAC
2014,2014101906,MID,7,2,CLE,JAC,1,0,NA,NA,Pass,B.Hoyer,00-0026625,1,Short,5,left,0,NA,J.Cameron,NA,NA,NA,NA,0,3,3,JAC
2014,2014101906,MID,7,3,CLE,JAC,1,0,NA,NA,Pass,B.Hoyer,00-0026625,1,Short,7,left,0,NA,T.Benjamin,NA,NA,NA,NA,0,3,3,JAC
2014,2014101906,JAC,8,1,JAC,CLE,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,0,0,3,JAC
2014,2014101906,JAC,8,2,JAC,CLE,1,0,NA,NA,Pass,B.Bortles,00-0031407,1,Short,3,left,0,NA,C.Shorts,NA,NA,NA,NA,0,0,3,JAC
2014,2014101906,CLE,8,1,JAC,CLE,1,0,NA,NA,Pass,B.Bortles,00-0031407,1,Deep,17,middle,0,NA,C.Shorts,NA,NA,NA,NA,0,0,3,JAC
2014,2014101906,CLE,8,2,JAC,CLE,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,end,NA,NA,NA,NA,NA,0,0,3,JAC
2014,2014101906,CLE,8,3,JAC,CLE,1,0,NA,NA,Pass,B.Bortles,00-0031407,1,Deep,34,right,0,NA,M.Lee,NA,NA,NA,NA,0,0,3,JAC
2014,2014101906,CLE,9,1,CLE,JAC,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,NA,NA,G.Hayes,NA,NA,NA,0,3,3,JAC
2014,2014101906,CLE,9,2,CLE,JAC,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,end,NA,NA,NA,NA,NA,0,3,3,JAC
2014,2014101906,CLE,9,3,CLE,JAC,1,0,NA,NA,Pass,B.Hoyer,00-0026625,1,Short,5,middle,0,NA,J.Cameron,NA,NA,NA,NA,0,3,3,JAC
2014,2014101906,JAC,10,1,JAC,CLE,1,0,NA,NA,Pass,B.Bortles,00-0031407,1,Short,-1,left,0,NA,C.Harbor,NA,NA,NA,NA,0,0,3,JAC
2014,2014101906,JAC,10,2,JAC,CLE,1,0,NA,NA,Pass,B.Bortles,00-0031407,1,Short,-3,right,0,NA,C.Harbor,NA,NA,NA,NA,0,0,3,JAC
2014,2014101906,CLE,10,1,JAC,CLE,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,NA,NA,C.Kirksey,NA,NA,NA,0,0,3,JAC
2014,2014101906,CLE,10,2,JAC,CLE,1,0,NA,NA,Pass,B.Bortles,00-0031407,1,Short,1,left,0,NA,C.Harbor,NA,NA,NA,NA,0,0,3,JAC
2014,2014101906,CLE,10,3,JAC,CLE,1,0,NA,NA,Pass,B.Bortles,00-0031407,1,Short,14,middle,0,NA,C.Shorts,NA,NA,NA,NA,0,0,3,JAC
2014,2014101906,CLE,11,1,CLE,JAC,1,0,NA,NA,Pass,B.Hoyer,00-0026625,1,Deep,45,left,0,NA,T.Benjamin,NA,NA,NA,NA,0,3,3,JAC
2014,2014101906,CLE,11,2,CLE,JAC,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,end,NA,T.Smith,NA,NA,NA,0,3,3,JAC
2014,2014101906,CLE,11,1,CLE,JAC,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,end,NA,NA,NA,NA,NA,0,3,3,JAC
2014,2014101906,CLE,11,2,CLE,JAC, Illegal Substitution, enforced at CLE 39 - No Play.",0,NA,0,0,NA,No Play,None,1,0,0,None,0,NA,NA,T.Smith,NA,JAC,Illegal Substitution,3,0
2014,2014101906,CLE,11,2,CLE,JAC, False Start, enforced at CLE 44 - No Play.",0,NA,0,0,NA,No Play,None,0,0,0,None,0,NA,NA,NA,NA,CLE,False Start,3,0
2014,2014101906,CLE,11,2,CLE,JAC,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,end,NA,NA,NA,NA,NA,0,3,3,JAC
2014,2014101906,CLE,11,3,CLE,JAC,1,0,NA,NA,Pass,B.Hoyer,00-0026625,1,Short,12,middle,0,NA,A.Hawkins,NA,NA,NA,NA,0,3,3,JAC
2014,2014101906,JAC,11,1,CLE,JAC,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,0,3,3,JAC
2014,2014101906,JAC,11,2,CLE,JAC,1,0,NA,NA,Pass,B.Hoyer,00-0026625,1,Short,15,left,0,NA,M.Austin,NA,NA,NA,NA,0,3,3,JAC
2014,2014101906,JAC,11,1,CLE,JAC,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,0,3,3,JAC
2014,2014101906,JAC,11,2,CLE,JAC,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,end,NA,NA,NA,NA,NA,0,3,3,JAC
2014,2014101906,JAC,11,3,CLE,JAC,1,0,NA,NA,Pass,B.Hoyer,00-0026625,1,Short,6,middle,0,NA,A.Hawkins,NA,NA,NA,NA,0,3,3,JAC
2014,2014101906,JAC,11,1,CLE,JAC,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,guard,NA,NA,NA,NA,NA,0,3,3,JAC
2014,2014101906,JAC,11,2,CLE,JAC,1,0,NA,NA,Pass,B.Hoyer,00-0026625,1,Short,4,right,0,NA,G.Barnidge,NA,NA,NA,NA,0,3,3,JAC
2014,2014101906,JAC,11,3,CLE,JAC,1,0,NA,NA,Pass,B.Hoyer,00-0026625,1,Short,4,middle,0,NA,J.Cameron,NA,NA,NA,NA,0,3,3,JAC
2014,2014101906,JAC,12,1,JAC,CLE,1,0,NA,NA,Pass,B.Bortles,00-0031407,1,Short,-1,right,0,NA,C.Harbor,NA,NA,NA,NA,0,0,6,JAC
2014,2014101906,JAC,12,2,JAC,CLE,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,0,0,6,JAC
2014,2014101906,JAC,12,3,JAC,CLE,1,0,NA,NA,Pass,B.Bortles,00-0031407,1,Short,8,left,1,NA,NA,NA,NA,NA,NA,0,0,6,JAC
2014,2014101906,JAC,13,1,CLE,JAC,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,end,NA,NA,NA,NA,NA,0,6,6,JAC
2014,2014101906,JAC,13,2,CLE,JAC,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,0,6,6,JAC
2014,2014101906,JAC,13,3,CLE,JAC,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,NA,NA,J.Thomas,NA,NA,NA,0,6,6,JAC
2014,2014101906,JAC,13,4,CLE,JAC,1,0,NA,NA,Pass,B.Hoyer,00-0026625,1,Short,12,right,0,NA,J.Cameron,NA,NA,NA,NA,0,6,6,JAC
2014,2014101906,JAC,14,1,JAC,CLE,1,0,NA,NA,Pass,B.Bortles,00-0031407,1,Deep,16,left,0,NA,A.Robinson,NA,NA,NA,NA,0,0,6,JAC
2014,2014101906,CLE,14,1,JAC,CLE, Shotgun) B.Bortles pass incomplete short right to C.Shorts. PENALTY on CLE-P.Kruger, 5 yards,1,NA,NA,0,0,NA,B.Bortles,None,Short,0,NA,None,NA,NA,NA,NA,1,CLE,5,0
2014,2014101906,JAC,15,NA,CLE,JAC,1,0,NA,NA,Kickoff,NA,None,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,0,6,1,JAC
2014,2014101906,CLE,15,1,CLE,JAC,1,0,NA,NA,Pass,B.Hoyer,00-0026625,1,Short,3,middle,0,NA,A.Hawkins,NA,NA,NA,NA,0,6,1,JAC
2014,2014101906,CLE,15,2,CLE,JAC,1,0,NA,NA,QB Kneel,NA,None,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,0,6,1,JAC
2014,2014101906,JAC,16,1,JAC,CLE,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,0,7,1,JAC
2014,2014101906,JAC,16,3,JAC,CLE,1,0,NA,NA,Sack,NA,00-0031407,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,0,7,1,JAC
2014,2014101906,CLE,17,1,CLE,JAC,1,0,NA,NA,Pass,B.Hoyer,00-0026625,1,Deep,29,right,0,NA,T.Gabriel,NA,NA,NA,NA,0,6,1,JAC
2014,2014101906,CLE,17,2,CLE,JAC,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,end,NA,NA,NA,NA,NA,0,6,1,JAC
2014,2014101906,CLE,18,1,JAC,CLE,1,0,NA,NA,Pass,B.Bortles,00-0031407,1,Short,14,right,0,NA,C.Shorts,NA,NA,NA,NA,0,7,1,JAC
2014,2014101906,CLE,18,2,JAC,CLE,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,NA,NA,K.Dansby,NA,NA,NA,0,7,1,JAC
2014,2014101906,CLE,18,3,JAC,CLE,1,0,NA,NA,Pass,B.Bortles,00-0031407,1,Short,2,left,0,NA,A.Hurns,NA,NA,NA,NA,0,7,1,JAC
2014,2014101906,CLE,18,1,JAC,CLE,1,0,NA,NA,Pass,B.Bortles,00-0031407,1,Short,0,right,0,NA,C.Harbor,NA,NA,NA,NA,0,7,1,JAC
2014,2014101906,CLE,18,3,JAC,CLE,1,0,NA,NA,Pass,B.Bortles,00-0031407,1,Short,-3,right,0,NA,W.Ta,NA,NA,NA,NA,0,7,1,JAC
2014,2014101906,CLE,19,1,CLE,JAC,1,0,NA,NA,Pass,B.Hoyer,00-0026625,1,Short,7,right,0,NA,M.Austin,NA,NA,NA,NA,0,6,4,JAC
2014,2014101906,CLE,19,2,CLE,JAC,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,end,NA,NA,NA,NA,NA,0,6,4,JAC
2014,2014101906,CLE,19,1,CLE,JAC,1,0,NA,NA,Pass,B.Hoyer,00-0026625,1,Short,6,left,0,NA,M.Austin,NA,NA,NA,NA,0,6,4,JAC
2014,2014101906,CLE,19,2,CLE,JAC,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,end,NA,NA,NA,NA,NA,0,6,4,JAC
2014,2014101906,CLE,19,3,CLE,JAC,1,0,NA,NA,Pass,B.Hoyer,00-0026625,1,Short,15,left,0,NA,J.Cameron,NA,NA,NA,NA,0,6,4,JAC
2014,2014101906,JAC,20,1,JAC,CLE,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,end,NA,NA,NA,NA,NA,0,10,4,JAC
2014,2014101906,JAC,20,2,JAC,CLE,1,0,NA,NA,Pass,B.Bortles,00-0031407,1,Short,-1,middle,0,NA,A.Sanders,C.Kirksey,NA,NA,NA,0,10,4,JAC
2014,2014101906,JAC,20,3,JAC,CLE,1,0,NA,NA,Sack,NA,00-0031407,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,0,10,4,JAC
2014,2014101906,CLE,21,1,CLE,JAC,1,0,NA,NA,Pass,B.Hoyer,00-0026625,1,Short,12,left,0,NA,A.Hawkins,NA,NA,NA,NA,0,6,4,JAC
2014,2014101906,CLE,21,2,CLE,JAC,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,0,6,4,JAC
2014,2014101906,CLE,21,3,CLE,JAC,1,0,NA,NA,Pass,B.Hoyer,00-0026625,1,Short,10,left,0,NA,A.Hawkins,NA,NA,NA,NA,0,6,4,JAC
2014,2014101906,JAC,22,1,JAC,CLE, Neutral Zone Infraction, enforced at JAC 16 - No Play.",0,NA,0,0,NA,No Play,None,0,0,0,None,0,NA,NA,NA,NA,CLE,Neutral Zone Infraction,10,6
2014,2014101906,JAC,22,1,JAC,CLE,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,end,NA,NA,NA,NA,NA,0,10,4,JAC
2014,2014101906,JAC,22,2,JAC,CLE, Shotgun) B.Bortles pass incomplete deep middle to C.Shorts. PENALTY on JAC-C.Shorts, 10 yards,1,NA,NA,0,0,NA,B.Bortles,None,Deep,0,NA,None,NA,NA,NA,NA,1,JAC,10,10
2014,2014101906,JAC,22,2,JAC,CLE,1,0,NA,NA,Pass,B.Bortles,00-0031407,1,Short,-3,left,0,NA,J.Todman,NA,NA,NA,NA,0,10,4,JAC
2014,2014101906,CLE,22,2,JAC,CLE,1,0,NA,NA,Pass,B.Bortles,00-0031407,1,Short,5,middle,0,NA,A.Robinson,NA,NA,NA,NA,0,10,4,JAC
2014,2014101906,CLE,22,3,JAC,CLE,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,end,NA,NA,NA,NA,NA,0,10,4,JAC
2014,2014101906,CLE,22,1,JAC,CLE,1,0,NA,NA,Pass,B.Bortles,00-0031407,1,Deep,19,middle,0,NA,C.Shorts,NA,NA,NA,NA,0,10,4,JAC
2014,2014101906,CLE,22,2,JAC,CLE,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,0,10,4,JAC
2014,2014101906,CLE,22,3,JAC,CLE,1,0,NA,NA,Pass,B.Bortles,00-0031407,1,Short,8,middle,1,NA,NA,NA,NA,NA,NA,0,10,4,JAC
2014,2014101906,CLE,23,1,CLE,JAC,1,0,NA,NA,Pass,B.Hoyer,00-0026625,1,Short,4,middle,0,NA,I.Crowell,NA,NA,NA,NA,0,6,4,JAC
2014,2014101906,CLE,23,2,CLE,JAC,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,0,6,4,JAC
2014,2014101906,CLE,23,3,CLE,JAC,1,0,NA,NA,Pass,B.Hoyer,00-0026625,1,Short,12,middle,0,NA,M.Austin,NA,NA,NA,NA,0,6,4,JAC
2014,2014101906,CLE,23,1,CLE,JAC,1,0,NA,NA,Pass,B.Hoyer,00-0026625,1,Short,15,left,0,NA,T.Gabriel,NA,NA,NA,NA,0,6,4,JAC
2014,2014101906,JAC,23,1,CLE,JAC,1,0,NA,NA,Pass,B.Hoyer,00-0026625,1,Deep,43,left,0,NA,T.Gabriel,NA,NA,NA,NA,0,6,4,JAC
2014,2014101906,JAC,23,2,CLE,JAC,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,end,NA,P.Posluszny,NA,NA,NA,0,6,4,JAC
2014,2014101906,JAC,23,3,CLE,JAC,1,0,NA,NA,Pass,B.Hoyer,00-0026625,1,Short,5,left,0,NA,A.Hawkins,NA,NA,NA,NA,0,6,4,JAC
2014,2014101906,JAC,23,4,CLE,JAC,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,end,NA,D.McCray,NA,NA,NA,0,6,4,JAC
2014,2014101906,JAC,24,1,JAC,CLE,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,end,NA,NA,NA,NA,NA,0,10,4,JAC
2014,2014101906,JAC,24,2,JAC,CLE,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,end,NA,NA,NA,NA,NA,0,10,4,JAC
2014,2014101906,CLE,24,3,JAC,CLE,1,0,NA,NA,Pass,B.Bortles,00-0031407,1,Short,6,middle,0,NA,A.Robinson,NA,NA,NA,NA,0,10,4,JAC
2014,2014101906,CLE,24,1,JAC,CLE,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,end,NA,NA,NA,NA,NA,0,10,4,JAC
2014,2014101906,CLE,24,2,JAC,CLE,1,0,NA,NA,Pass,B.Bortles,00-0031407,1,Deep,37,right,0,NA,A.Robinson,NA,NA,NA,NA,0,10,4,JAC
2014,2014101906,CLE,24,3,JAC,CLE,1,0,NA,NA,Pass,B.Bortles,00-0031407,1,Short,-3,right,0,NA,A.Robinson,NA,NA,NA,NA,0,10,4,JAC
2014,2014101906,CLE,25,1,CLE,JAC,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,end,NA,A.Branch,NA,NA,NA,0,6,4,JAC
2014,2014101906,CLE,25,2,CLE,JAC,1,0,NA,NA,Pass,B.Hoyer,00-0026625,1,Short,14,middle,0,NA,A.Hawkins,NA,NA,NA,NA,0,6,4,JAC
2014,2014101906,JAC,25,1,CLE,JAC,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,end,NA,NA,NA,NA,NA,0,6,4,JAC
2014,2014101906,JAC,25,2,CLE,JAC,1,0,NA,NA,Sack,NA,00-0026625,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,0,6,4,JAC
2014,2014101906,JAC,25,3,CLE,JAC,1,0,NA,NA,Pass,B.Hoyer,00-0026625,1,Short,0,right,0,NA,I.Crowell,NA,NA,NA,NA,0,6,4,JAC
2014,2014101906,JAC,26,1,JAC,CLE, Defensive Holding, enforced at JAC 30 - No Play.",0,NA,0,0,NA,No Play,None,1,0,0,None,0,NA,NA,NA,NA,CLE,Defensive Holding,10,6
2014,2014101906,JAC,26,1,JAC,CLE,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,NA,NA,K.Dansby,NA,NA,NA,0,10,4,JAC
2014,2014101906,JAC,26,2,JAC,CLE,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,0,10,4,JAC
2014,2014101906,JAC,26,3,JAC,CLE,1,0,NA,NA,Pass,B.Bortles,00-0031407,1,Deep,18,right,0,NA,A.Hurns,NA,NA,NA,NA,0,10,4,JAC
2014,2014101906,CLE,28,1,CLE,JAC,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,end,NA,NA,NA,NA,NA,0,6,11,JAC
2014,2014101906,CLE,28,2,CLE,JAC,1,0,NA,NA,Pass,B.Hoyer,00-0026625,1,Short,2,middle,1,NA,NA,NA,NA,NA,NA,0,6,11,JAC
2014,2014101906,CLE,29,1,JAC,CLE,1,0,NA,NA,Pass,B.Bortles,00-0031407,1,Short,2,right,0,NA,C.Shorts,NA,NA,NA,NA,0,17,11,JAC
2014,2014101906,CLE,30,1,CLE,JAC,1,0,NA,NA,Pass,B.Hoyer,00-0026625,1,Short,10,middle,0,NA,A.Hawkins,NA,NA,NA,NA,0,6,18,JAC
2014,2014101906,CLE,30,2,CLE,JAC,1,0,NA,NA,Pass,B.Hoyer,00-0026625,1,Short,4,middle,0,NA,J.Cameron,NA,NA,NA,NA,0,6,18,JAC
2014,2014101906,CLE,30,3,CLE,JAC,1,0,NA,NA,Pass,B.Hoyer,00-0026625,1,Short,3,middle,0,NA,T.Gabriel,NA,NA,NA,NA,0,6,18,JAC
2014,2014101906,CLE,30,3,CLE,JAC,1,0,NA,NA,Pass,B.Hoyer,00-0026625,1,Short,12,left,0,NA,T.Benjamin,NA,NA,NA,NA,0,6,18,JAC
2014,2014101906,CLE,30,4,CLE,JAC,1,0,NA,NA,Sack,NA,00-0026625,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,0,6,18,JAC
2014,2014101906,CLE,31,1,JAC,CLE,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,end,NA,NA,NA,NA,NA,0,24,18,JAC
2014,2014101906,CLE,31,1,JAC,CLE,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,end,NA,NA,NA,NA,NA,0,24,18,JAC
2014,2014101906,CLE,31,2,JAC,CLE,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,0,24,18,JAC
2014,2014101906,CLE,31,3,JAC,CLE,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,0,24,18,JAC
2014,2014101906,CLE,31,1,JAC,CLE,1,0,NA,NA,QB Kneel,NA,None,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,0,24,18,JAC
2014,2014101906,CLE,31,NA,JAC,CLE,1,0,NA,NA,End of Game,NA,None,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,0,24,18,JAC
2014,2014101905,CIN,1,NA,IND,CIN,1,0,NA,NA,Kickoff,NA,None,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,0,0,0,IND
2014,2014101905,IND,1,1,IND,CIN,1,0,NA,NA,Pass,A.Luck,00-0029668,1,Short,4,right,0,NA,D.Allen,NA,NA,NA,NA,0,0,0,IND
2014,2014101905,IND,1,2,IND,CIN,1,0,NA,NA,Pass,A.Luck,00-0029668,1,Short,-2,right,0,NA,T.Hilton,NA,NA,NA,NA,0,0,0,IND
2014,2014101905,IND,1,3,IND,CIN,1,0,NA,NA,Pass,A.Luck,00-0029668,1,Short,3,left,0,NA,D.Allen,NA,NA,NA,NA,0,0,0,IND
2014,2014101905,CIN,2,1,CIN,IND,1,0,NA,NA,Pass,A.Dalton,00-0027973,1,Short,-5,middle,0,NA,J.Gresham,NA,NA,NA,NA,0,0,0,IND
2014,2014101905,CIN,2,2,CIN,IND,1,0,NA,NA,Pass,A.Dalton,00-0027973,1,Short,0,left,0,NA,C.Peerman,NA,NA,NA,NA,0,0,0,IND
2014,2014101905,CIN,2,3,CIN,IND,1,0,NA,NA,Pass,A.Dalton,00-0027973,1,Short,-5,middle,0,NA,NA,NA,NA,NA,NA,0,0,0,IND
2014,2014101905,IND,3,1,IND,CIN, Neutral Zone Infraction, enforced at IND 20 - No Play.",0,NA,0,0,NA,No Play,None,0,0,0,None,0,NA,NA,NA,NA,CIN,Neutral Zone Infraction,0,0
2014,2014101905,IND,3,1,IND,CIN,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,tackle,NA,V.Burfict,NA,NA,NA,0,0,0,IND
2014,2014101905,IND,3,2,IND,CIN,1,0,NA,NA,Pass,A.Luck,00-0029668,1,Short,8,middle,0,NA,D.Allen,NA,NA,NA,NA,0,0,0,IND
2014,2014101905,IND,3,1,IND,CIN,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,0,0,0,IND
2014,2014101905,IND,3,2,IND,CIN,1,0,NA,NA,Pass,A.Luck,00-0029668,1,Short,3,left,0,NA,T.Hilton,A.Jones,NA,NA,NA,0,0,0,IND
2014,2014101905,IND,3,1,IND,CIN,1,0,NA,NA,Pass,A.Luck,00-0029668,1,Short,-2,left,0,NA,D.Allen,NA,NA,NA,NA,0,0,0,IND
2014,2014101905,CIN,3,1,IND,CIN,1,0,NA,NA,Pass,A.Luck,00-0029668,1,Deep,21,right,0,NA,NA,NA,NA,NA,NA,0,0,0,IND
2014,2014101905,CIN,3,2,IND,CIN,1,0,NA,NA,Pass,A.Luck,00-0029668,1,Short,12,left,0,NA,T.Hilton,NA,NA,NA,NA,0,0,0,IND
2014,2014101905,CIN,3,3,IND,CIN,1,0,NA,NA,Pass,A.Luck,00-0029668,1,Short,13,middle,0,NA,R.Wayne,NA,NA,NA,NA,0,0,0,IND
2014,2014101905,CIN,4,1,CIN,IND,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,end,NA,NA,NA,NA,NA,0,0,0,IND
2014,2014101905,CIN,4,2,CIN,IND,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,end,NA,C.Redding,NA,NA,NA,0,0,0,IND
2014,2014101905,IND,5,1,IND,CIN,1,0,NA,NA,Pass,A.Luck,00-0029668,1,Short,3,right,0,NA,R.Wayne,NA,NA,NA,NA,0,0,0,IND
2014,2014101905,IND,5,2,IND,CIN,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,end,NA,NA,NA,NA,NA,0,0,0,IND
2014,2014101905,CIN,5,1,IND,CIN,1,0,NA,NA,Pass,A.Luck,00-0029668,1,Short,-1,right,0,NA,T.Hilton,NA,NA,NA,NA,0,0,0,IND
2014,2014101905,CIN,5,2,IND,CIN,1,0,NA,NA,Pass,A.Luck,00-0029668,1,Deep,18,middle,0,NA,T.Hilton,NA,NA,NA,NA,0,0,0,IND
2014,2014101905,CIN,5,1,IND,CIN, False Start, enforced at CIN 13 - No Play.",0,NA,0,0,NA,No Play,None,0,0,0,None,0,NA,NA,NA,NA,IND,False Start,0,0
2014,2014101905,CIN,6,1,CIN,IND,1,0,NA,NA,Pass,A.Dalton,00-0027973,1,Short,0,right,0,NA,J.Gresham,NA,NA,NA,NA,0,0,0,IND
2014,2014101905,CIN,6,2,CIN,IND,1,0,NA,NA,Pass,A.Dalton,00-0027973,1,Short,15,middle,0,NA,M.Sanu,NA,NA,NA,NA,0,0,0,IND
2014,2014101905,CIN,6,3,CIN,IND,1,0,NA,NA,Pass,A.Dalton,00-0027973,1,Short,7,right,0,NA,M.Sanu,NA,NA,NA,NA,0,0,0,IND
2014,2014101905,IND,7,1,IND,CIN,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,tackle,NA,V.Burfict,NA,NA,NA,0,0,0,IND
2014,2014101905,IND,7,2,IND,CIN,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,end,NA,G.Iloka,NA,NA,NA,0,0,0,IND
2014,2014101905,IND,7,1,IND,CIN,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,0,0,0,IND
2014,2014101905,IND,7,2,IND,CIN,1,0,NA,NA,Pass,A.Luck,00-0029668,1,Short,12,middle,0,NA,T.Hilton,NA,NA,NA,NA,0,0,0,IND
2014,2014101905,CIN,7,1,IND,CIN, Shotgun) A.Luck pass incomplete deep left to T.Hilton [G.Atkins]. PENALTY on CIN-D.Peko, 5 yards,1,NA,NA,0,0,NA,A.Luck,None,Deep,0,NA,None,NA,NA,NA,NA,1,CIN,5,0
