2017,2017100100,MID,8,3,NO,MIA,1,0,NA,NA,Pass,D.Brees,00-0020531,1,Short,10,middle,0,NA,M.Thomas,NA,NA,NA,NA,0,0,0,MIA
2017,2017100100,MIA,8,2,NO,MIA,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,0,0,0,MIA
2017,2017100100,MIA,8,1,NO,MIA,1,0,NA,NA,Spike,NA,00-0020531,0,NA,-2,NA,0,NA,NA,NA,NA,NA,NA,0,0,0,MIA
2017,2017100100,MIA,8,2,NO,MIA,1,0,NA,NA,Pass,D.Brees,00-0020531,1,Short,1,right,0,NA,M.Ingram,NA,NA,NA,NA,0,0,0,MIA
2017,2017100100,MIA,9,NA,NO,MIA,1,0,NA,NA,Kickoff,NA,None,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,0,3,3,MIA
2017,2017100100,NO,9,1,NO,MIA,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,guard,NA,NA,NA,NA,NA,0,3,3,MIA
2017,2017100100,NO,9,2,NO,MIA,1,0,NA,NA,Pass,D.Brees,00-0020531,1,Deep,18,left,0,NA,B.Coleman,NA,NA,NA,NA,0,3,3,MIA
2017,2017100100,MIA,9,1,NO,MIA,1,0,NA,NA,Pass,D.Brees,00-0020531,1,Short,6,left,0,NA,M.Thomas,NA,NA,NA,NA,0,3,3,MIA
2017,2017100100,MIA,9,2,NO,MIA,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,tackle,NA,NA,NA,NA,NA,0,3,3,MIA
2017,2017100100,MIA,9,3,NO,MIA, Defensive Holding, enforced at MIA 31 - No Play.",-3,NA,0,0,NA,No Play,None,0,0,0,None,0,NA,NA,R.Jones,NA,MIA,Defensive Holding,3,0
2017,2017100100,MIA,9,1,NO,MIA,1,0,NA,NA,Pass,D.Brees,00-0020531,1,Deep,16,left,0,NA,M.Thomas,NA,NA,NA,NA,0,3,3,MIA
2017,2017100100,MIA,9,2,NO,MIA,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,tackle,NA,NA,NA,NA,NA,0,3,3,MIA
2017,2017100100,MIA,9,3,NO,MIA,1,0,NA,NA,Pass,D.Brees,00-0020531,1,Short,-6,right,0,NA,A.Kamara,NA,NA,NA,NA,0,3,3,MIA
2017,2017100100,MIA,9,4,NO,MIA,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,0,3,3,MIA
2017,2017100100,MIA,9,1,NO,MIA,1,0,NA,NA,Pass,D.Brees,00-0020531,1,Short,-2,left,0,NA,T.Lewis,NA,NA,NA,NA,0,3,3,MIA
2017,2017100100,MIA,9,2,NO,MIA,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,end,NA,NA,NA,NA,NA,0,3,3,MIA
2017,2017100100,MIA,10,1,MIA,NO,1,0,NA,NA,Pass,J.Cutler,00-0024226,1,Short,3,middle,0,NA,D.Parker,NA,NA,NA,NA,0,0,10,MIA
2017,2017100100,MIA,10,2,MIA,NO,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,guard,NA,NA,NA,NA,NA,0,0,10,MIA
2017,2017100100,MIA,10,3,MIA,NO,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,tackle,NA,NA,NA,NA,NA,0,0,10,MIA
2017,2017100100,NO,11,1,NO,MIA,1,0,NA,NA,Pass,D.Brees,00-0020531,1,Short,-3,middle,0,NA,M.Hoomanawanui,NA,NA,NA,NA,0,10,10,MIA
2017,2017100100,NO,11,2,NO,MIA,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,tackle,NA,NA,NA,NA,NA,0,10,10,MIA
2017,2017100100,NO,11,3,NO,MIA,1,0,NA,NA,Pass,D.Brees,00-0020531,1,Short,2,right,0,NA,M.Thomas,NA,NA,NA,NA,0,10,10,MIA
2017,2017100100,MIA,12,1,MIA,NO,1,0,NA,NA,Pass,J.Cutler,00-0024226,1,Short,3,middle,0,NA,J.Landry,NA,NA,NA,NA,0,0,10,MIA
2017,2017100100,MIA,12,2,MIA,NO,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,0,0,10,MIA
2017,2017100100,MIA,12,3,MIA,NO,1,0,NA,NA,Pass,J.Cutler,00-0024226,1,Short,8,right,0,NA,D.Williams,NA,NA,NA,NA,0,0,10,MIA
2017,2017100100,NO,13,1,NO,MIA, False Start, enforced at NO 39 - No Play.",0,NA,0,0,NA,No Play,None,0,0,0,None,0,NA,NA,NA,NA,NO,False Start,10,0
2017,2017100100,NO,13,1,NO,MIA,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,guard,NA,NA,NA,NA,NA,0,10,10,MIA
2017,2017100100,NO,13,2,NO,MIA,1,0,NA,NA,Pass,D.Brees,00-0020531,1,Short,-4,left,0,NA,A.Kamara,NA,NA,NA,NA,0,10,10,MIA
2017,2017100100,NO,13,3,NO,MIA,1,0,NA,NA,Pass,D.Brees,00-0020531,1,Short,-4,left,0,NA,M.Thomas,NA,NA,NA,NA,0,10,10,MIA
2017,2017100100,MID,13,1,NO,MIA,1,0,NA,NA,Pass,D.Brees,00-0020531,1,Short,0,left,0,NA,M.Ingram,NA,NA,NA,NA,0,10,10,MIA
2017,2017100100,MID,13,2,NO,MIA,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,guard,NA,NA,NA,NA,NA,0,10,10,MIA
2017,2017100100,MIA,13,3,NO,MIA,1,0,NA,NA,Pass,D.Brees,00-0020531,1,Short,1,middle,0,NA,M.Ingram,NA,NA,NA,NA,0,10,10,MIA
2017,2017100100,MIA,13,1,NO,MIA,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,tackle,NA,NA,NA,NA,NA,0,10,10,MIA
2017,2017100100,MIA,13,2,NO,MIA,1,0,NA,NA,Pass,D.Brees,00-0020531,1,Short,9,middle,0,NA,C.Fleener,NA,NA,NA,NA,0,10,10,MIA
2017,2017100100,MIA,13,1,NO,MIA,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,tackle,NA,NA,NA,NA,NA,0,10,10,MIA
2017,2017100100,MIA,13,3,NO,MIA, Delay of Game, enforced at MIA 35 - No Play.",0,NA,0,0,NA,No Play,None,0,0,0,None,0,NA,NA,NA,NA,NO,Delay of Game,10,0
2017,2017100100,MIA,13,3,NO,MIA,1,0,NA,NA,Pass,D.Brees,00-0020531,1,Short,5,right,0,NA,M.Hoomanawanui,NA,NA,NA,NA,0,10,10,MIA
2017,2017100100,MIA,14,1,MIA,NO,1,0,NA,NA,Pass,J.Cutler,00-0024226,1,Short,4,middle,0,NA,D.Parker,NA,NA,NA,NA,0,0,13,MIA
2017,2017100100,MIA,14,3,MIA,NO, Delay of Game, enforced at MIA 29 - No Play.",0,NA,0,0,NA,No Play,None,0,0,0,None,0,NA,NA,NA,NA,MIA,Delay of Game,0,13
2017,2017100100,MIA,14,3,MIA,NO,1,0,NA,NA,Pass,J.Cutler,00-0024226,1,Short,2,right,0,NA,J.Ajayi,NA,NA,NA,NA,0,0,13,MIA
2017,2017100100,MIA,14,4,MIA,NO, Center-J.Denney, Offensive Holding, enforced at NO 23. Penalty on NO-P.Williams,0,0,NA,NA,NA,0,Clean,None,0,NA,0,NA,None,0,NA,0,0,NO,NA
2017,2017100100,NO,15,1,NO,MIA,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,guard,NA,NA,NA,NA,NA,0,13,13,MIA
2017,2017100100,MIA,15,1,NO,MIA,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,guard,NA,NA,NA,NA,NA,0,13,13,MIA
2017,2017100100,MID,15,2,NO,MIA,1,0,NA,NA,Pass,D.Brees,00-0020531,1,Short,-3,right,0,NA,A.Kamara,NA,NA,NA,NA,0,13,13,MIA
2017,2017100100,MIA,15,3,NO,MIA,1,0,NA,NA,Pass,D.Brees,00-0020531,1,Deep,18,left,0,NA,T.Ginn,NA,NA,NA,NA,0,13,13,MIA
2017,2017100100,MIA,15,1,NO,MIA, Neutral Zone Infraction, enforced at MIA 17 - No Play.",0,NA,0,0,NA,No Play,None,0,0,0,None,0,NA,NA,NA,NA,MIA,Neutral Zone Infraction,13,0
2017,2017100100,MIA,15,1,NO,MIA,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,tackle,NA,NA,NA,NA,NA,0,13,13,MIA
2017,2017100100,MIA,15,2,NO,MIA,1,0,NA,NA,Pass,D.Brees,00-0020531,1,Short,-4,right,0,NA,A.Kamara,B.McCain,NA,NA,NA,0,13,13,MIA
2017,2017100100,MIA,15,1,NO,MIA,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,guard,NA,NA,NA,NA,NA,0,13,13,MIA
2017,2017100100,MIA,15,2,NO,MIA,1,0,NA,NA,Sack,NA,00-0020531,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,0,13,13,MIA
2017,2017100100,NO,16,NA,MIA,NO,1,0,NA,NA,Kickoff,NA,None,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,0,0,20,MIA
2017,2017100100,MIA,16,1,MIA,NO,1,0,NA,NA,Pass,J.Cutler,00-0024226,1,Short,4,right,0,NA,J.Thomas,NA,NA,NA,NA,0,0,20,MIA
2017,2017100100,MIA,16,2,MIA,NO,1,0,NA,NA,Pass,J.Cutler,00-0024226,1,Short,5,middle,0,NA,K.Stills,NA,NA,NA,NA,0,0,20,MIA
2017,2017100100,MIA,16,4,MIA,NO,1,0,NA,NA,Pass,J.Cutler,00-0024226,1,Short,4,left,0,NA,K.Drake,NA,NA,NA,NA,0,0,20,MIA
2017,2017100100,MIA,17,1,NO,MIA,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,tackle,NA,NA,NA,NA,NA,0,20,20,MIA
2017,2017100100,MIA,17,2,NO,MIA,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,end,NA,NA,NA,NA,NA,0,20,20,MIA
2017,2017100100,MIA,17,3,NO,MIA,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,tackle,NA,NA,NA,NA,NA,0,20,20,MIA
2017,2017100100,MIA,17,4,NO,MIA,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,guard,NA,NA,NA,NA,NA,0,20,20,MIA
2017,2017100100,MIA,18,1,MIA,NO,1,0,NA,NA,Pass,J.Cutler,00-0024226,1,Short,-5,right,0,NA,K.Drake,NA,NA,NA,NA,0,0,20,MIA
2017,2017100100,MIA,18,2,MIA,NO,1,0,NA,NA,Pass,J.Cutler,00-0024226,1,Deep,18,left,0,NA,D.Parker,NA,NA,NA,NA,0,0,20,MIA
2017,2017100100,NO,18,1,MIA,NO,1,0,NA,NA,Sack,NA,00-0024226,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,0,0,20,MIA
2017,2017100100,MIA,18,2,MIA,NO,1,0,NA,NA,Pass,J.Cutler,00-0024226,1,Short,-3,left,0,NA,K.Drake,NA,NA,NA,NA,0,0,20,MIA
2017,2017100105,HOU,1,NA,TEN,HOU,1,0,NA,NA,Kickoff,NA,None,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,0,0,0,HOU
2017,2017100105,TEN,1,1,TEN,HOU,1,0,NA,NA,Pass,M.Mariota,00-0032268,1,Short,15,right,0,NA,D.Walker,NA,NA,NA,NA,0,0,0,HOU
2017,2017100105,TEN,1,2,TEN,HOU,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,end,NA,NA,NA,NA,NA,0,0,0,HOU
2017,2017100105,TEN,1,3,TEN,HOU,1,0,NA,NA,Pass,M.Mariota,00-0032268,1,Deep,20,left,1,NA,NA,NA,NA,NA,NA,0,0,0,HOU
2017,2017100105,TEN,2,2,HOU,TEN,1,0,NA,NA,Pass,D.Watson,00-0033537,1,Deep,33,middle,0,NA,B.Ellington,NA,NA,NA,NA,0,0,0,HOU
2017,2017100105,TEN,2,1,HOU,TEN,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,guard,NA,D.Searcy,NA,NA,NA,0,0,0,HOU
2017,2017100105,TEN,3,1,TEN,HOU,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,0,0,7,HOU
2017,2017100105,HOU,4,1,HOU,TEN,1,0,NA,NA,Pass,D.Watson,00-0033537,1,Short,2,right,0,NA,S.Anderson,NA,NA,NA,NA,0,7,7,HOU
2017,2017100105,HOU,4,2,HOU,TEN,1,0,NA,NA,Pass,D.Watson,00-0033537,1,Deep,19,right,0,NA,R.Griffin,NA,NA,NA,NA,0,7,7,HOU
2017,2017100105,HOU,4,3,HOU,TEN,1,0,NA,NA,Pass,D.Watson,00-0033537,1,Short,8,right,0,NA,D.Hopkins,NA,NA,NA,NA,0,7,7,HOU
2017,2017100105,HOU,4,1,HOU,TEN,1,0,NA,NA,Pass,D.Watson,00-0033537,1,Short,1,right,0,NA,R.Griffin,NA,NA,NA,NA,0,7,7,HOU
2017,2017100105,HOU,4,2,HOU,TEN,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,tackle,NA,NA,NA,NA,NA,0,7,7,HOU
2017,2017100105,TEN,4,3,HOU,TEN,1,0,NA,NA,Pass,D.Watson,00-0033537,1,Short,5,left,0,NA,R.Griffin,NA,NA,NA,NA,0,7,7,HOU
2017,2017100105,TEN,4,1,HOU,TEN,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,guard,NA,K.Byard,NA,NA,NA,0,7,7,HOU
2017,2017100105,TEN,4,2,HOU,TEN,1,0,NA,NA,Pass,D.Watson,00-0033537,1,Short,0,right,0,NA,L.Miller,NA,NA,NA,NA,0,7,7,HOU
2017,2017100105,TEN,4,1,HOU,TEN,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,tackle,NA,NA,NA,NA,NA,0,7,7,HOU
2017,2017100105,TEN,5,1,TEN,HOU,1,0,NA,NA,Pass,M.Mariota,00-0032268,1,Short,5,left,0,NA,E.Decker,NA,NA,NA,NA,0,0,14,HOU
2017,2017100105,TEN,5,2,TEN,HOU,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,tackle,NA,NA,NA,NA,NA,0,0,14,HOU
2017,2017100105,TEN,5,3,TEN,HOU,1,0,NA,NA,Pass,M.Mariota,00-0032268,1,Short,6,right,0,NA,R.Matthews,NA,NA,NA,NA,0,0,14,HOU
2017,2017100105,HOU,6,2,HOU,TEN,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,0,14,14,HOU
2017,2017100105,HOU,6,1,HOU,TEN,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,0,14,14,HOU
2017,2017100105,HOU,6,2,HOU,TEN,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,guard,NA,NA,NA,NA,NA,0,14,14,HOU
2017,2017100105,HOU,6,3,HOU,TEN,1,0,NA,NA,Pass,D.Watson,00-0033537,1,Short,5,left,0,NA,W.Fuller,NA,NA,NA,NA,0,14,14,HOU
2017,2017100105,TEN,6,2,HOU,TEN,1,0,NA,NA,Pass,D.Watson,00-0033537,1,Short,3,right,0,NA,S.Anderson,NA,NA,NA,NA,0,14,14,HOU
2017,2017100105,TEN,6,1,HOU,TEN,1,0,NA,NA,Pass,D.Watson,00-0033537,1,Short,-1,right,0,NA,D.Hopkins,NA,NA,NA,NA,0,14,14,HOU
2017,2017100105,TEN,7,2,TEN,HOU,1,0,NA,NA,Pass,M.Mariota,00-0032268,1,Short,6,right,0,NA,R.Matthews,NA,NA,NA,NA,0,0,21,HOU
2017,2017100105,TEN,7,1,TEN,HOU,1,0,NA,NA,Pass,M.Mariota,00-0032268,1,Deep,19,right,0,NA,D.Walker,NA,NA,NA,NA,0,0,21,HOU
2017,2017100105,HOU,7,1,TEN,HOU,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,guard,NA,NA,NA,NA,NA,0,0,21,HOU
2017,2017100105,HOU,7,2,TEN,HOU, False Start, enforced at HOU 29 - No Play.",0,NA,0,0,NA,No Play,None,0,0,0,None,0,NA,NA,NA,NA,TEN,False Start,0,21
2017,2017100105,HOU,8,1,HOU,TEN,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,guard,NA,NA,NA,NA,NA,0,21,14,HOU
2017,2017100105,HOU,8,2,HOU,TEN,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,guard,NA,NA,NA,NA,NA,0,21,14,HOU
2017,2017100105,HOU,8,1,HOU,TEN,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,end,NA,NA,NA,NA,NA,0,21,14,HOU
2017,2017100105,HOU,8,2,HOU,TEN,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,guard,NA,NA,NA,NA,NA,0,21,14,HOU
2017,2017100105,HOU,8,1,HOU,TEN,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,0,21,14,HOU
2017,2017100105,TEN,8,2,HOU,TEN,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,guard,NA,N.Palmer,NA,NA,NA,0,21,14,HOU
2017,2017100105,TEN,8,1,HOU,TEN,1,0,NA,NA,Pass,D.Watson,00-0033537,1,Deep,37,middle,0,NA,W.Fuller,NA,NA,NA,NA,0,21,14,HOU
2017,2017100105,TEN,8,2,HOU,TEN,1,0,NA,NA,Pass,D.Watson,00-0033537,1,Short,7,left,0,NA,D.Hopkins,L.Ryan,NA,NA,NA,0,21,14,HOU
2017,2017100105,TEN,8,1,HOU,TEN,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,guard,NA,NA,NA,NA,NA,0,21,14,HOU
2017,2017100105,TEN,8,2,HOU,TEN,1,0,NA,NA,Pass,D.Watson,00-0033537,1,Short,5,middle,0,NA,D.Hopkins,NA,NA,NA,NA,0,21,14,HOU
2017,2017100105,TEN,8,3,HOU,TEN,1,0,NA,NA,Sack,NA,00-0033537,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,0,21,14,HOU
2017,2017100105,TEN,9,1,TEN,HOU,1,0,NA,NA,Pass,M.Mariota,00-0032268,1,Short,9,left,0,NA,D.Walker,NA,NA,NA,NA,0,7,17,HOU
2017,2017100105,TEN,9,1,TEN,HOU,1,0,NA,NA,Pass,M.Mariota,00-0032268,1,Short,10,right,0,NA,R.Matthews,NA,NA,NA,NA,0,7,17,HOU
2017,2017100105,HOU,9,1,TEN,HOU,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,tackle,NA,Z.Cunningham,NA,NA,NA,0,7,17,HOU
2017,2017100105,HOU,9,2,TEN,HOU,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,end,NA,NA,NA,NA,NA,0,7,17,HOU
2017,2017100105,HOU,9,3,TEN,HOU,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,tackle,NA,NA,NA,NA,NA,0,7,17,HOU
2017,2017100105,HOU,9,1,TEN,HOU,1,0,NA,NA,Pass,M.Mariota,00-0032268,1,Deep,24,middle,0,NA,R.Matthews,NA,NA,NA,NA,0,7,17,HOU
2017,2017100105,TEN,10,NA,HOU,TEN,1,0,NA,NA,Kickoff,NA,None,0,NA,0,NA,0,NA,NA,L.Sims,NA,NA,NA,0,24,10,HOU
2017,2017100105,HOU,10,1,HOU,TEN, Illegal Use of Hands, enforced at HOU 42 - No Play.",0,NA,0,0,NA,No Play,None,1,0,0,None,0,NA,NA,NA,NA,TEN,Illegal Use of Hands,24,14
2017,2017100105,HOU,10,1,HOU,TEN,1,0,NA,NA,Pass,D.Watson,00-0033537,1,Short,0,right,0,NA,R.Griffin,NA,NA,NA,NA,0,24,10,HOU
2017,2017100105,TEN,11,1,TEN,HOU,1,0,NA,NA,Pass,M.Mariota,00-0032268,1,Deep,26,left,1,NA,NA,NA,NA,NA,NA,0,14,16,HOU
2017,2017100105,HOU,12,1,HOU,TEN,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,0,30,16,HOU
2017,2017100105,TEN,12,1,HOU,TEN,1,0,NA,NA,Pass,D.Watson,00-0033537,1,Short,3,middle,0,NA,L.Miller,NA,NA,NA,NA,0,30,16,HOU
2017,2017100105,TEN,12,2,HOU,TEN,1,0,NA,NA,Pass,D.Watson,00-0033537,1,Deep,19,left,0,NA,D.Hopkins,NA,NA,NA,NA,0,30,16,HOU
2017,2017100105,TEN,12,1,HOU,TEN,1,0,NA,NA,Pass,D.Watson,00-0033537,1,Deep,18,right,0,NA,R.Griffin,NA,NA,NA,NA,0,30,16,HOU
2017,2017100105,TEN,12,2,HOU,TEN,1,0,NA,NA,Pass,D.Watson,00-0033537,1,Deep,16,left,1,NA,NA,NA,NA,NA,NA,0,30,16,HOU
2017,2017100105,TEN,13,1,TEN,HOU,1,0,NA,NA,QB Kneel,NA,None,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,0,14,16,HOU
2017,2017100105,HOU,14,1,HOU,TEN,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,guard,NA,NA,NA,NA,NA,0,30,16,HOU
2017,2017100105,HOU,14,2,HOU,TEN,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,guard,NA,NA,NA,NA,NA,0,30,16,HOU
2017,2017100105,HOU,14,1,HOU,TEN,1,0,NA,NA,Pass,D.Watson,00-0033537,1,Deep,21,left,0,NA,B.Ellington,NA,NA,NA,NA,0,30,16,HOU
2017,2017100105,HOU,14,2,HOU,TEN,1,0,NA,NA,Pass,D.Watson,00-0033537,1,Short,15,left,0,NA,D.Hopkins,NA,NA,NA,NA,0,30,16,HOU
2017,2017100105,TEN,14,1,HOU,TEN,1,0,NA,NA,Pass,D.Watson,00-0033537,1,Short,4,right,0,NA,B.Ellington,NA,NA,NA,NA,0,30,16,HOU
2017,2017100105,TEN,14,2,HOU,TEN,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,tackle,NA,NA,NA,NA,NA,0,30,16,HOU
2017,2017100105,TEN,14,3,HOU,TEN,1,0,NA,NA,Pass,D.Watson,00-0033537,1,Short,4,right,0,NA,D.Hopkins,NA,NA,NA,NA,0,30,16,HOU
2017,2017100105,TEN,14,2,HOU,TEN,1,0,NA,NA,Pass,D.Watson,00-0033537,1,Short,5,left,0,NA,D.Hopkins,NA,NA,NA,NA,0,30,16,HOU
2017,2017100105,TEN,14,3,HOU,TEN,1,0,NA,NA,Pass,D.Watson,00-0033537,1,Short,3,middle,0,NA,B.Ellington,NA,NA,NA,NA,0,30,16,HOU
2017,2017100105,TEN,14,4,HOU,TEN,1,0,NA,NA,Pass,D.Watson,00-0033537,1,Short,4,left,0,NA,D.Hopkins,NA,NA,NA,NA,0,30,16,HOU
2017,2017100105,TEN,14,1,HOU,TEN,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,NA,NA,W.Woodyard,NA,NA,NA,0,30,16,HOU
2017,2017100105,TEN,14,2,HOU,TEN,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,tackle,NA,K.Byard,NA,NA,NA,0,30,16,HOU
2017,2017100105,TEN,14,3,HOU,TEN, False Start, enforced at TEN 5 - No Play.",0,NA,0,0,NA,No Play,None,0,0,0,None,0,NA,NA,NA,NA,HOU,False Start,30,14
2017,2017100105,TEN,15,1,TEN,HOU,1,0,NA,NA,Pass,M.Cassel,00-0023662,1,Short,-1,left,0,NA,D.Murray,NA,NA,NA,NA,0,14,23,HOU
2017,2017100105,TEN,15,2,TEN,HOU,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,tackle,NA,NA,NA,NA,NA,0,14,23,HOU
2017,2017100105,TEN,15,3,TEN,HOU,1,0,NA,NA,Pass,M.Cassel,00-0023662,1,Short,7,right,0,NA,R.Matthews,NA,NA,NA,NA,0,14,23,HOU
2017,2017100105,HOU,16,1,HOU,TEN,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,guard,NA,NA,NA,NA,NA,0,37,23,HOU
2017,2017100105,HOU,16,2,HOU,TEN,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,tackle,NA,NA,NA,NA,NA,0,37,23,HOU
2017,2017100105,TEN,17,1,TEN,HOU,1,0,NA,NA,Pass,M.Cassel,00-0023662,1,Short,-2,right,0,NA,D.Murray,NA,NA,NA,NA,0,14,23,HOU
2017,2017100105,TEN,17,2,TEN,HOU,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,tackle,NA,A.Hal,NA,NA,NA,0,14,23,HOU
2017,2017100105,TEN,17,3,TEN,HOU,1,0,NA,NA,Pass,M.Cassel,00-0023662,1,Short,6,left,0,NA,D.Walker,NA,NA,NA,NA,0,14,23,HOU
2017,2017100105,HOU,18,1,HOU,TEN,1,0,NA,NA,Pass,D.Watson,00-0033537,1,Short,7,left,0,NA,D.Hopkins,NA,NA,NA,NA,0,37,23,HOU
2017,2017100105,HOU,18,1,HOU,TEN,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,NA,NA,A.Williamson,NA,NA,NA,0,37,23,HOU
2017,2017100105,HOU,18,2,HOU,TEN, Defensive Offside, enforced at HOU 41 - No Play.",3,NA,0,0,NA,No Play,None,0,0,0,None,0,NA,NA,L.Ryan,NA,TEN,Defensive Offside,37,14
2017,2017100105,HOU,18,2,HOU,TEN,1,0,NA,NA,Pass,D.Watson,00-0033537,1,Deep,33,right,0,NA,W.Fuller,NA,NA,NA,NA,0,37,23,HOU
2017,2017100105,HOU,18,3,HOU,TEN,1,0,NA,NA,Pass,D.Watson,00-0033537,1,Short,6,right,0,NA,L.Miller,NA,NA,NA,NA,0,37,23,HOU
2017,2017100105,TEN,18,1,HOU,TEN,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,guard,NA,NA,NA,NA,NA,0,37,23,HOU
2017,2017100105,TEN,18,2,HOU,TEN,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,tackle,NA,NA,NA,NA,NA,0,37,23,HOU
2017,2017100105,TEN,18,1,HOU,TEN,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,end,NA,E.Walden,NA,NA,NA,0,37,23,HOU
2017,2017100105,TEN,18,1,HOU,TEN,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,guard,NA,W.Woodyard,NA,NA,NA,0,37,23,HOU
2017,2017100105,HOU,19,NA,TEN,HOU,1,0,NA,NA,Kickoff,NA,None,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,0,14,30,HOU
2017,2017100105,TEN,19,1,TEN,HOU,1,0,NA,NA,Pass,M.Cassel,00-0023662,1,Deep,32,right,0,NA,T.Taylor,NA,NA,NA,NA,0,14,30,HOU
2017,2017100105,TEN,19,2,TEN,HOU,1,0,NA,NA,Pass,M.Cassel,00-0023662,1,Deep,17,left,1,NA,NA,NA,NA,NA,NA,0,14,30,HOU
2017,2017100105,TEN,20,1,HOU,TEN,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,tackle,NA,NA,NA,NA,NA,0,44,30,HOU
2017,2017100105,TEN,20,1,HOU,TEN,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,guard,NA,NA,NA,NA,NA,0,44,30,HOU
2017,2017100105,TEN,20,2,HOU,TEN,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,end,NA,NA,NA,NA,NA,0,44,30,HOU
2017,2017100105,TEN,20,3,HOU,TEN,1,0,NA,NA,Pass,D.Watson,00-0033537,1,Short,4,right,0,NA,L.Miller,NA,NA,NA,NA,0,44,30,HOU
2017,2017100105,TEN,22,1,TEN,HOU,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,guard,NA,C.Moore,NA,NA,NA,0,14,39,HOU
2017,2017100105,TEN,22,2,TEN,HOU,1,0,NA,NA,Run,NA,None,0,NA,0,NA,0,end,NA,NA,NA,NA,NA,0,14,39,HOU
